Date,AGG,EEM,EFA,GLD,PDBC,SPY,TLT,VNQ
2023-11-14,0.012559869763256959,0.02660416102354013,0.02554848115430719,0.008919177105678688,-0.0013699232457233812,0.019400628489297578,0.022667852766823815,0.05549626179234801
2023-11-15,-0.006201861713784451,0.00838408935628121,-0.00154816704222982,-0.002635601473798599,-0.0054869880410167715,0.0021172592270151114,-0.014034377674945753,0.002906971475795439
2023-11-16,0.005500127251617082,-0.009574091951825126,-0.0007047928706926943,0.011286077178189302,-0.024137878179313454,0.001222959687070091,0.012426588975516184,-0.002142444780890762
2023-11-17,0.001998942193327524,0.001271888282857514,0.013541939609067466,-0.00010890234740634774,0.015547700970899303,0.00124391338732055,0.004686288969161012,-0.0007577240878708924
2023-11-20,0.0015747368487806224,0.012449127481028777,0.0037578402708859926,-0.0016333808174913145,0.010786347019254627,0.007697471241953746,0.006108594580915172,0.007330646897099946
2023-11-21,0.0010478808377629711,-0.0062735733317595965,-0.003882446939300621,0.01079790063288577,0.005163552738209454,-0.00217936890899173,-0.0004415164668805094,-0.007026372816005821
2023-11-22,0.0009425974824126548,-0.0020200980561174697,0.0023664365281681476,-0.004262252597287075,-0.008219243881882776,0.0038608458977704707,0.003534159832928152,0.004927962244926309
2023-11-24,-0.0046031443454229715,0.0005061756941198148,0.007637867974618517,0.005201596914642392,-0.005524881638152901,0.0006153401610513587,-0.011775196337977412,0.0028921973986768545
2023-11-27,0.005675594678372864,-0.004046635315044234,-0.0034454009821940357,0.006737817869841178,-0.006944375763667798,-0.0018009050787556324,0.01670374878198988,0.003635541847277768
2023-11-28,0.004389058827345638,0.008379831314559771,0.00027650742478924073,0.013331852960406732,0.010489443746672267,0.0009900922194836514,0.0019714661346557083,0.006621066512547014
2023-11-29,0.004890123664560209,-0.005791937352237819,0.0020739739824020553,0.0014794398574642376,0.008996562786177886,-0.0007033553364585998,0.012571215148299508,0.0069496389834635686
2023-11-30,-0.0033133620113803275,0.002026237959436905,-0.000827804296635648,-0.004167950375202456,-0.016460964123050204,0.003937351428214386,-0.01155137310120935,0.007271333162988336
2023-12-01,0.00879290014057843,0.004297319270216038,0.010494170259905067,0.017271494075951965,-0.006276051149786799,0.0059159078366446405,0.018833958451065502,0.024593168664022835
2023-12-04,-0.00382076074823845,-0.011326395876960826,-0.007788861569375416,-0.02161342646325959,-0.005614054905970334,-0.00524936741162263,-0.00397887176488998,0.007284491315973751
2023-12-05,0.006634725833958743,-0.006109975829465264,-0.0035808811019962805,-0.0037794459254785195,-0.009174334978351295,-0.00019703262523840248,0.021485515745404582,-0.006639226716182667
2023-12-06,0.0025746954605236905,-0.0012807891030613971,0.003040812653503311,0.0036868953454944897,-0.02421651469292141,-0.004029966445447397,0.013317826434156022,-0.002983631651198859
2023-12-07,0.00030798096052087054,0.00487309383598622,0.004822851131227823,0.0016503277504122948,0.0014598395286931076,0.007630413094515287,-0.005736986597808635,0.002873116410486487
2023-12-08,-0.005031498624606279,-0.004338997748735363,0.0030170433925322815,-0.01334039111485108,0.005830924653214442,0.004299331536500084,-0.008182749248131893,-0.0016711495100417695
2023-12-11,0.00010326282019579303,0.0058959729745007294,0.0024610033691139233,-0.011042895165362276,-0.0036231915217490585,0.0038894562765756646,-0.002115460202391173,0.002749875580937422
2023-12-12,0.0029924996285599637,0.000254789904793995,0.0017729341063430493,-0.0005446421195114404,-0.016727302858357107,0.004567266523901825,0.002967797450174503,-0.0005960765950882019
2023-12-13,0.012552810494376176,0.00993635197865661,0.014567874437817485,0.022562533466176538,0.0125740395763001,0.01379024481083313,0.023462240299392256,0.0382962348600131
2023-12-14,0.008071205599146092,0.014631676139868821,0.00738060744618374,0.005862552982469849,0.017531027402879484,0.00320921508733929,0.026013224334009655,0.02884068915734761
2023-12-15,-0.002325204477844234,-0.0059671768790035,-0.009724265706093416,-0.009166511771857233,0.0007178292187628443,-0.0016465001965407788,0.0011105737108336733,-0.014071971641654635
2023-12-18,-0.0020268497581980016,-0.0005003517652334422,0.002421277672696176,0.004545487184575592,0.005979141385297426,0.005625132164749136,-0.007967847009184847,-0.002265581317667853
2023-12-19,0.0012185797329558046,0.00850860616648541,0.008454168467469714,0.00681394057869511,0.009658192583747782,0.006080933702302449,0.005388461727120708,0.0076068166208858035
2023-12-20,0.003650866855654522,-0.018001618388911123,-0.010091753193134156,-0.005445982936102989,-0.011773344375352268,-0.01385724850825465,0.006775044099091465,-0.012168988330065522
2023-12-21,-0.00010122434255799284,0.01879497216059378,0.016196986090278864,0.007070635455129759,0.0014892009222204905,0.00948182196538605,-0.006327646747844695,0.008868208748830764
2023-12-22,-0.0013136052039804946,-0.0048016045110699235,0.0009376550023403318,0.004434417088942322,-0.0029740499951763644,0.0020097399683320916,-0.004548857449160448,0.0038915533827628135
2023-12-26,0.0020236412206331433,0.00787192019350269,0.004549637274418483,0.007620733251079592,0.009694359253790141,0.004222343198553746,0.0028434804125008206,0.007410668204575144
2023-12-27,0.006361731028309947,0.005795038715563194,0.0053284706953653505,0.004537842226414179,-0.0029542814863445788,0.0018083336426333307,0.017719465246158306,0.0048663528106258624
2023-12-28,-0.002207332576017018,0.007765536258091066,-0.0026501682838502294,-0.005815437657636813,-0.008148097292980827,0.00037753130064821505,-0.007262982755505187,0.007095408432192585
2023-12-29,-0.001910649035154588,-0.0004970615795560906,0.0010629057897562078,-0.001566841018672216,-0.006721384579856271,-0.0028948492247116153,-0.009020046883316035,-0.011854084962646061
2024-01-02,-0.004735549262781413,-0.011688596567584586,-0.011147957795842656,-0.002353909884146743,-0.008270779961887853,-0.005596516808055729,-0.005764268399364725,0.008601243467383224
2024-01-03,0.0005059974034700154,-0.005536100561572166,-0.007515793666826864,-0.008336809604204354,0.01364668115418266,-0.008166528339765389,0.004170203574281661,-0.023900444994926606
2024-01-04,-0.004047366844053157,-0.0032895019854526364,0.0022987575975046415,0.0010046128932528209,-0.0044875747051297266,-0.0032211595318121233,-0.015194322872025934,-0.0018393867842301237
2024-01-05,-0.002336780255113635,0.0012694077207611176,0.0006745545383666229,0.00015845540955172766,0.005259234119946665,0.0013698400321036086,-0.009565802185734107,-0.0025335776038764024
2024-01-08,0.0037681282774157943,0.002789054985125272,0.010651216686997644,-0.007816271130823282,-0.016442502092424593,0.01427575497986111,0.009866046811299212,0.014317118636583581
2024-01-09,-0.00020318558782028706,-0.014159242270062489,-0.008937957241184846,0.0003193567900841021,0.009118447991788514,-0.0015170617748928583,-0.006376004319826434,-0.006715983540050097
2024-01-10,-0.0019278198385662693,-0.0023083748763865763,0.006461013858209297,-0.00228804710551489,-0.006777059402826802,0.005655490521344397,-0.004657699561602668,0.0011459162660909517
2024-01-11,0.005693541660058754,0.004113169701182029,-0.00013362909033354242,0.0019733072916665595,0.006065270135855894,-0.00044065924781699906,0.005615359271887499,-0.00927186034163796
2024-01-12,0.0018194172703984712,0.003584165521716365,0.004146543771065714,0.009794068475553752,0.0037678524661242108,0.0006926475547639477,-0.001964535451010385,0.0060079157621051316
2024-01-16,-0.007467140189345134,-0.024234730061816756,-0.01678419959656785,-0.009488181898979597,-0.007507418088489648,-0.0036712802656631016,-0.017613119240052155,-0.007350308903212532
2024-01-17,-0.0027447491037267957,-0.014901920839127447,-0.0094838671353209,-0.01101595063528893,-0.0030257919644453013,-0.005558541368177128,-0.0015818915245459086,-0.018280716143656783
2024-01-18,-0.0009180014254320801,0.008227287932465188,0.008890798755094131,0.008232882099906247,0.00758716292011008,0.008892931865007947,-0.009295774547671942,-0.005421365890791452
2024-01-19,0.0002041972189343877,0.010528973656980689,0.0023046787774541055,0.00298872590696031,-0.00225899380771033,0.012465965970214876,0.003198708091806779,0.011968342046961622
2024-01-22,0.0018362934750650872,-0.008856509274342894,0.0031110353678267533,-0.003777957126316789,0.00528304989448114,0.0021144787684062027,0.005951853603856305,0.005971936289850044
2024-01-23,-0.002443846946376338,0.00867293060173191,-0.002831710587045899,0.0038991332271092194,0.004504575245920739,0.002916443163929694,-0.007923664517364148,-0.0068678359823475255
2024-01-24,-0.0022458940161124152,0.011203671056173814,0.007572708582028298,-0.008246890539639895,0.008221096252458704,0.0010931697810439012,-0.005857545336726555,-0.014299017851946205
2024-01-25,0.004501898819845307,0.0012883784757100614,0.002818299576702765,0.003969986681303217,0.0066716369949022525,0.005438884516376419,0.006534454420635827,0.01284182364595643
2024-01-26,-0.0011203031972396582,0.0007719294778241181,0.0044166371998777265,-0.0006946931881827156,0.005154593185199952,-0.0012704752739219893,-0.0019155730189891473,-0.0028177081896650913
2024-01-29,0.003976663120929924,0.0005142912803868249,0.005862629286455201,0.0070584854445867595,-0.008058482337873318,0.007919417353429603,0.011516484526814308,0.0065930340551809685
2024-01-30,0.0019297510631295367,-0.007967211661996099,-0.001324625280565206,0.0013805262268788976,0.006646923017972872,-0.000773419393926944,0.009065632613092456,-0.009356818151697088
2024-01-31,0.004561415406058922,-0.0054403184208620115,-0.005040468711269952,-0.0007423479101065222,-0.008070458287335436,-0.016317426986981687,0.009820737649175237,-0.009563142018684245
2024-02-01,0.005698079798874156,0.009637993556818492,0.009865278502545483,0.01040067256889099,-0.014792876746912098,0.013088251815188245,0.019615792357485784,0.018119106982187994
2024-02-02,-0.009157589634360086,-0.00283798568344118,-0.007920687688947714,-0.009453300862028224,-0.010510494167609075,0.010527294822906041,-0.022088927778538103,-0.012410827752390663
2024-02-05,-0.00822673428052878,0.0012935049450846225,-0.0053227979896062205,-0.005513988032274764,0.003793581460055151,-0.003641164139858266,-0.020193222913999387,-0.020983967538775294
2024-02-06,0.0052226326003166346,0.022739089026564185,0.006154034012578302,0.005224693124019186,0.0030235052544431706,0.0029033697679023973,0.009773677320457086,0.013441624803895103
2024-02-07,-0.002037530104786911,0.0012633140669515708,-0.0005320393327684636,-0.0002651978305409086,0.003014313188279605,0.008340392738878988,-0.004839626873315628,-0.0014339369049841677
2024-02-08,-0.0030622804629155675,-0.005551265707153696,-0.0017293435812471003,-0.0009018470501077624,0.0075130582217664,0.00044168557438917233,-0.005814446667054662,0.00813681234603636
2024-02-09,-0.0003074326833133467,0.00431349092321609,0.0034648959901300014,-0.003876152075832917,0.002237094484634161,0.005779461488473858,-0.0020207054253098544,0.0015430816774106848
2024-02-12,0.0002050465473550922,0.007832244019723822,0.0017263577412387487,-0.0026119694947860372,0.0007441621068309257,-0.0004390162232666972,0.0011721661383408133,0.00023708459219728972
2024-02-13,-0.009216515681312099,-0.01880164342400259,-0.01537852346165336,-0.013788690196348319,-0.004460959501657369,-0.0137730873453904,-0.017135107743487255,-0.02061613957053332
2024-02-14,0.004444342435720783,0.014307563455485894,0.011175538337003577,-0.0005961123453055439,-0.012695983023763069,0.009087671157412824,0.0050895462405193825,0.007863312822461666
2024-02-15,0.0023666004746552005,0.004785881237235667,0.011318218284838366,0.0067238125229136525,0.003782102871756843,0.00689973723223436,0.005171286780539797,0.023286675904474308
2024-02-16,-0.0031823684170532163,0.004763185954583138,0.0015799229181316932,0.0036625695484677756,0.003014313188279605,-0.004979982252808934,-0.005787879870097434,-0.01032252717389448
2024-02-20,0.0009269321056921687,0.0014969650503222631,0.004075136439613436,0.006064210073093879,-0.005259234119946554,-0.005505359592928083,0.000862468877785183,-0.001777900761673945
2024-02-21,-0.0029837680383060228,0.0017439650090860237,0.0007857276687532888,5.331256612173263e-05,0.005287039900585322,0.0009058905293377606,-0.007109055939393483,0.005580736969904132
2024-02-22,0.0008254207976687855,0.01019627232306064,0.01125062476224925,0.00042672195902415666,0.0015025494012133045,0.020695473404413356,0.004881867137313867,0.001889143612496813
2024-02-23,0.003712230645237069,-0.0004921907797639236,0.0012937141160647148,0.005651511902278639,-0.015003728208547229,0.00068967762915495,0.01338639360920868,-0.00047144446814273433
2024-02-26,-0.0021573948103419394,-0.004433671826114205,-0.0014213416036974458,-0.0022266895335479875,0.009139361419871816,-0.003662490927283324,-0.002982678131843386,-0.010965836329349443
2024-02-27,-0.0013384216933401971,0.0019792963621225734,0.0027170354368144523,-0.0010626830578386315,0.006792481556297192,0.001857684256764136,-0.007051996321368215,0.001192390000929855
2024-02-28,0.0019587500696645055,-0.013086441628662682,-0.005806427460825492,0.00180849115899262,-0.0037481589322478914,-0.001321584949334098,0.006348755343200896,0.010121458293234076
2024-02-29,0.0016463437331928343,0.0005004950908247263,0.0025958237297973863,0.005150266749304189,-0.0022572939526744884,0.0035948350029080256,0.00705736499671894,0.008487607939185127
2024-03-01,0.004800799375726861,0.012252944776923957,0.009708661046007316,0.018910791174389097,0.006033173080264742,0.009388214481534929,0.006230984064867995,0.01192273567071589
2024-03-04,-0.0024606064893352153,-0.0022233090020050694,-0.0025641033678135416,0.016174996770490724,0.0029985737231725818,-0.0010722725256105958,-0.004022637298403131,0.009356663908894225
2024-03-05,0.005447654816734593,-0.008913052477829808,-0.001799517851983845,0.006020141664404566,-0.006726562561675586,-0.009994278787866961,0.01424200226220207,-0.012130927820502735
2024-03-06,0.0015332771236273857,0.01448920397165776,0.01184655650849109,0.008215401882095241,0.007524520964961479,0.005067278275739273,0.005868046030099938,0.004981359116542627
2024-03-07,0.002143403268675126,0.006156065626218732,0.011835008684779602,0.005683843351386164,0.00298729922195351,0.009926412352267322,-0.0009377856491687986,-0.00023031934189754466
2024-03-08,0.0009167452721823288,-0.000978991047910105,-0.003269896869408373,0.008452547868211147,-0.00297840184444087,-0.006002135527416241,-0.0017724636826413898,0.011529860077106546
2024-03-11,-0.0011192714339551824,0.002204790428785186,-0.005678311878128062,0.00183502012710135,0.008215034190832915,-0.0008597979649426213,-0.000522300190461289,-0.004787520478666596
2024-03-12,-0.0025467796631361006,0.010999797889860607,0.007994910825159351,-0.01094062729637224,-0.0029628817083381387,0.010757305816729401,-0.008361082642806883,-0.0021760040065499364
2024-03-13,-0.001838376814736531,-0.003143160470629791,0.00012599452826700386,0.00700740378557585,0.01262995598441874,-0.001567506351213166,-0.004848279623513196,-0.005050478484251997
2024-03-14,-0.006344094314947202,-0.005093385196642264,-0.007301222249430972,-0.004175139558116325,0.004402047435652978,-0.001976786508576467,-0.015356941106102084,-0.014997744450738426
2024-03-15,-0.00010306830149331425,-0.006094535562395587,0.0003804056275229506,-0.00319440663913817,0.005113251222468307,-0.006866599813079466,-0.00032235943346814455,-0.0022253870957605892
2024-03-18,-0.0010300206482375396,0.001716820058360824,-0.00025350731607243215,0.0016022835845583838,0.008720916449574512,0.005943151203128272,-0.0030131691452776055,0.00046956291429078867
2024-03-19,0.002474307780703233,-0.004897059110168578,0.0017751045182037295,-0.0011498061737871268,0.0007204226618886533,0.005557194171614377,0.002806108697365861,-0.0003519335768388254
2024-03-20,0.0020567344194564185,0.011318949564943503,0.010631445193095557,0.011911859798154678,-0.0043195732704763845,0.009249093169406697,-0.0003229831069120337,0.00657271752091293
2024-03-21,0.000718779514766732,0.0012164955196292127,-0.0005008170043039328,-0.0010386361790747367,-0.0014462041484060162,0.0033047689598686425,0.0021533459367766294,0.0072295105332236265
2024-03-22,0.003179033448650115,-0.007047373432441328,-0.0021301769830808226,-0.00802096899240623,-0.00651696914292943,-0.0018958506910127237,0.009560707535858803,-0.0125862996124807
2024-03-25,-0.0018402377287390914,0.0007341453868277004,-0.002134417331083993,0.0031944066391380588,0.008746341821663117,-0.002762871649599763,-0.005001184950364723,-0.006148832538483973
2024-03-26,0.0010238994227742548,-0.0007336068127704598,0.001132251857278721,0.003233961285236564,-0.00794807662651309,-0.0018468571252611143,0.002780421750834483,-0.004045294401421096
2024-03-27,0.003274382458120062,0.0017131364347378053,0.006033451797994527,0.007240660177973313,0.000728368760198217,0.008403961857403441,0.00991778941072785,0.025803443130319348
2024-03-28,-0.001224076222021253,0.003664840159353533,-0.0022488862479185245,0.012900024807739996,0.009461449914535347,-0.00019132484628581192,-0.0008447165238779641,0.00710374359600463
2024-04-01,-0.0072705680722398025,0.0017039618695808834,-0.004257584201353137,0.010208079384865787,0.007209794300047756,-0.0017398234789154365,-0.018641034522062006,-0.016766918859060453
2024-04-02,-0.0007223090554817624,0.0031592009211540706,-0.007042174131114298,0.014772360490971526,0.010021459359498719,-0.006357903256898778,-0.005510705007840455,-0.012583630728597472
2024-04-03,0.0006195573753744466,0.0007266758750392732,0.005572422710631075,0.008772374739768773,0.011339531881108034,0.0010985442315734062,-0.00021717743985760762,0.0010718394143878207
2024-04-04,0.0023729734192858842,-0.0036310315013140526,-0.008564193319069102,-0.005734705223284009,0.003503812487903435,-0.012206200984096194,0.007172490391866182,-0.006424838870368488
2024-04-05,-0.004940302129735175,0.0021866749857502032,0.0031757879812637224,0.017114197447370305,0.0034916509673867946,0.010446882468048369,-0.013918722900262748,0.005149068139259194
2024-04-08,-0.0009312049170766556,0.00654542069288544,0.004938590884984606,0.00622848536623688,0.0,0.0005595653045873394,-0.00010986286577652216,0.010721835976253091
2024-04-09,0.00341663040892648,0.006743521325308421,-0.00012610565805692975,0.005497054993034878,-0.00487121598868645,0.0011565314830757067,0.009301953757070436,0.013319351367394816
2024-04-10,-0.011968459228500983,-0.01363623270469927,-0.013232493597892803,-0.009463856185613961,0.0034964617171768797,-0.010013078490869631,-0.02179343775494824,-0.04140954033080857
2024-04-11,0.00020842366608420093,0.006063590765738702,0.0026820921921963947,0.019433247203493043,-0.004181178181667078,0.007546866711725997,-0.0045443071331960905,0.003397296418097273
2024-04-12,0.0018795655470644768,-0.02290273329943937,-0.016176355030281142,-0.013239324939518515,0.002799155890648386,-0.013803104991042203,0.005344650572112641,-0.01185152740875517
2024-04-15,-0.006044355313282401,-0.00641485970331912,-0.002977716924019047,0.01871915519396472,0.0,-0.012528101211725318,-0.015505660878193273,-0.017011389659826848
2024-04-16,-0.0028304782513984827,-0.013161083862846756,-0.009868978377606696,0.0012220152803359419,0.0,-0.001823810860570263,-0.006637475322074815,-0.01406858748826667
2024-04-17,0.00462595926826137,-0.0007550371881734907,0.0006558181630849091,-0.007368252752093185,-0.015352455949239285,-0.005918302591332525,0.0110984737981219,-0.007324068733263189
2024-04-18,-0.0028256152776184873,0.004029269750135622,-0.0027523960767273925,0.0034154561341945833,-0.0021261117702586763,-0.002057601989067348,-0.005040308833570428,0.0001271634335977545
2024-04-19,0.0010493642898545819,-0.004013099888152127,0.0003944682759358109,0.003131535140574959,0.004971620004835087,-0.00872837259914061,0.0036025665482051217,0.004833277360515309
2024-04-22,0.0006291492710823743,0.010828530239770817,0.011692020236604872,-0.02470249054532203,0.0007066760763290159,0.009209144396545632,-0.0016826149340213314,0.008860739637668757
2024-04-23,0.0020955568736646946,0.008221250363118493,0.01090765668353777,-0.002458663172418052,0.004237354761447598,0.011866608948703172,0.0003373150564791594,0.009159396806406317
2024-04-24,-0.002614011596639987,0.003459389852944028,-0.001926809100074589,-0.0018600907225296837,-0.0007032701662191831,-0.00047460733306348146,-0.00707645056277495,0.001865008205953922
2024-04-25,-0.0028303547507966265,0.0022161915055809445,-0.004633227311225174,0.005963468053189924,0.00562982932111189,-0.0037989089424659284,-0.007013493430445106,-0.005708561334892948
2024-04-26,0.002207780287268646,0.011547874117901369,0.008016648259573378,0.003241927353549112,0.0,0.00947388550375683,0.005240058182335083,0.0004991704037422551
2024-04-29,0.003041933127080121,0.009715806159970253,0.00384807610307214,-0.002031218037689575,0.0,0.0035414297461646704,0.008386337619385564,0.010229588334742523
2024-04-30,-0.004078686810012222,-0.013952341256442069,-0.012650150111060299,-0.019937078844561418,-0.013296026714669562,-0.01584121643362113,-0.008541425416555892,-0.016917649720893935
2024-05-01,0.003528715876121913,0.0009756909688665161,-0.0022000942475656204,0.00906215232545482,-0.014893630772625066,-0.0032472134270631337,0.0073713169646443255,0.00037659452081428846
2024-05-02,0.004513564007763815,0.025834897697642356,0.013488959206608753,-0.0030870874411647042,0.0014399571636227737,0.009353469701108397,0.004290998961336001,0.014063502983613585
2024-05-03,0.005120281087937606,0.0090282478208219,0.009982097721513927,-0.0007976266365629092,0.002875549993139659,0.012395359318103205,0.010118766425780246,0.006686368862755643
2024-05-06,0.000727656793458431,0.0009418783805192898,0.006842508809748127,0.010518361024399514,0.010035901255734725,0.01032679465230224,0.003895851867720568,0.0008609964736030484
2024-05-07,0.0020778624295294534,-0.005645858383326652,0.0026428346596565344,-0.004600326433150892,0.0,0.0011034322831826593,0.006098163253572375,0.009462712231288029
2024-05-08,-0.002073553869847755,0.0002365837383884184,-0.0011298186715194003,-0.002941061869504713,-0.003548647180698583,9.671743445394121e-05,-0.006061201059995858,-0.008400017782072666
2024-05-09,0.0018698792490239313,0.0030747665257939705,0.007665240464276968,0.015778607960932778,0.0042734976541456415,0.005761927914279985,0.0048786043144892766,0.020503332968187626
2024-05-10,-0.0020738133988429386,0.002122224672474804,0.0018705835842722784,0.008112513438038427,-0.0028368016124931117,0.0012881036708911608,-0.005627242562203039,-0.002767158349719634
2024-05-13,0.0005197662773173128,0.0075294256282270045,0.0,-0.011202103844459854,0.007823563582722404,0.0001342624349851551,0.0025520344950671348,0.0032575254029474365
2024-05-14,0.002700113700260909,0.005371346224825935,0.0074683641377317755,0.008462045119477013,-0.005645721545459614,0.004588254328167007,0.005645050102751403,0.007695855789555228
2024-05-15,0.006628470255501728,0.010685298014500466,0.010625127117705357,0.012838750510223873,0.003548647180698472,0.012382906116471304,0.013647032870386822,0.01384251287569005
2024-05-16,-0.0011317319926344993,0.0020682953952777527,-0.005378954787090384,-0.0038933433506626036,0.0035359523397477943,-0.002057426680129537,-0.0009769064089012458,-0.0007061491765903982
2024-05-17,-0.0031934106709312626,0.004357878338319798,0.0034414554901618377,0.0164977725898805,0.009161404037804743,0.0014375152697563287,-0.006738277175152962,-0.00011783956770494708
2024-05-20,-0.0009297569319315357,-0.003653854744132934,0.0007349041435236181,0.004023937591649318,0.00977659378213791,0.0011520457077323076,-0.0029544867015818266,-0.005890045158991719
2024-05-21,0.0018616706339169564,-0.006188279712149969,-0.0015911229880912758,-0.001469548604570936,-0.002766318986722416,0.0024525339784411404,0.005157856999609356,-0.00035555729592406937
2024-05-22,-0.0012388075043925362,-0.0032288169258312127,-0.009439662768991774,-0.01837396956557802,-0.013176088465570612,-0.0028792924501495065,0.0012011894851688965,-0.00900882726402219
2024-05-23,-0.0027910723173917296,-0.007403900662450891,-0.005074354267994852,-0.019944570339717638,-0.006324619915508256,-0.007304272633687048,-0.0064340006093441815,-0.02153117707641794
2024-05-24,0.001140520322988836,0.002797126115626547,0.008209948407644108,0.0009271136061119734,0.004950450454739075,0.0066165101077051425,0.0029633842815310896,0.0007335292979964159
2024-05-28,-0.004659464316071449,-0.0013947549959426597,-0.0003701269260852902,0.010513172896031486,0.018297018169776358,0.0006988453582048582,-0.014335905166698693,-0.006596722801802235
2024-05-29,-0.0038489048069554332,-0.014897514119969535,-0.015798633533825046,-0.009303812074716977,-0.010366365709586045,-0.007002808061955745,-0.012101491475333126,-0.009714687378058473
2024-05-30,0.004699105745415322,-0.002835650248629862,0.008402479310885003,0.0018967600627461945,-0.013268172433161474,-0.006633527549995355,0.009664814382442266,0.01465286541937294
2024-05-31,0.0032223733146985456,-0.00971554897330551,0.009575839233900485,-0.00586417430627717,-0.005661704161812775,0.009108137100940938,0.006789944968941697,0.018724843411134895
2024-06-03,0.006048652404615051,0.010528770263180443,0.002833296306294253,0.008917780500373507,-0.014946559780084634,0.0008152795020452963,0.016174628771179922,-0.0022825102133846586
2024-06-04,0.0036154184175833937,-0.01397109277523978,-0.001228500736579874,-0.008977059834655465,-0.010115591041628846,0.0011179787399249186,0.011681268101105813,0.007706149291870412
2024-06-05,0.0030880081476323262,0.01609035514367041,0.00701022537520779,0.011845603201319,0.003649591448638745,0.011885048486894423,0.007338125085849523,-0.001194742186718778
2024-06-06,0.0003078333079686857,0.00496337175728212,0.0034196993714195045,0.007391356612921562,0.013818122826620316,-1.8592348722257235e-05,-0.001500121454034553,0.001913992684013488
2024-06-07,-0.008822176327882292,-0.011288778806165634,-0.010832678664952633,-0.03568330143379639,-0.013629784786342247,-0.0012156581825512047,-0.018345610268288848,-0.009432815762336233
2024-06-10,-0.0008280254777069951,0.00594657049796532,-0.0007381497680910565,0.009168181127878317,0.014545432088128418,0.0030897925971888895,-0.006666685975702524,0.0033750729571233595
2024-06-11,0.003418254789561148,-0.003333212575043154,-0.011363419693382837,0.0028566106093961263,-0.002150497244492122,0.0024081026725715216,0.010342412630053532,-0.0036040993081506434
2024-06-12,0.00474862604949422,0.010033269924087262,0.011785454901648285,0.0026617200115086614,0.0035919112141324927,0.00821296420171791,0.007513741839648258,0.008922215244184573
2024-06-13,0.005034480412361875,-0.0023650318067179876,-0.014278460886975264,-0.008150148984962247,0.0007158555897557317,0.0020135331136983403,0.014699417653676994,0.004063082577969945
2024-06-14,0.0010223976653180866,0.0011853192210178332,-0.011054594425865094,0.012959545903254766,-0.002861299953303087,0.0006084359956222141,0.008415061523079359,-0.00023804925859605142
2024-06-17,-0.0035746531157488937,0.006393616242667655,0.003982895193592961,-0.005191652247571676,0.002152114290714824,0.007958995685484194,-0.009929283499970354,-0.0039286004770183736
2024-06-18,0.003587477101949066,0.009176437860665132,0.0039671971775516734,0.004007271832187298,0.007874040846540531,0.002540705221970363,0.009175327634733499,0.003944095251504853
2024-06-20,-0.0017362672770845355,-0.001632069177502915,0.0006374178034274092,0.012484347826456466,0.0028409047030411028,-0.002716645125079298,-0.0066602594393001535,-0.0028569762237302676
2024-06-21,0.00010229617508139555,-0.0035031805472584,-0.007006415115555442,-0.015493238109986152,-0.0056657136535176456,-0.0013404776708971777,0.0,0.002507029011823425
2024-06-24,0.0008182856931537863,0.0,0.00795393977731318,0.003957566385821121,0.0042734976541456415,-0.0032508556328936233,0.0040439272033168105,0.0077408631467263955
2024-06-25,-0.000102202081143421,-0.002343415700158946,0.002418243224438399,-0.004962237629221655,-0.006382932156337895,0.003850849260557121,0.001696208690027845,-0.012290302516179463
2024-06-26,-0.004497519183536025,-0.0021142148213971756,-0.007364250738438716,-0.009228168111804491,0.0007137377817862944,0.001248266376132845,-0.014285565301554004,-0.0031107342720658737
2024-06-27,0.0016427889142796026,0.0007062625720022364,0.0007673790348359244,0.011336925587312363,0.004279593932355885,0.0015764091777425993,0.003971868848133164,0.009721446763862218
2024-06-28,-0.004920620668661946,0.0018818818893657774,0.0011504930494372623,9.297647872519299e-05,-0.002130715301794095,-0.003935219271476331,-0.018605460936307217,0.007978806454926213
2024-07-01,-0.005362929240449454,0.00234791050796046,0.0017872583755111915,0.002604589701363791,0.012811442248748639,0.002058232379863467,-0.01725879154801524,-0.009431811650184696
2024-07-02,0.0033244805334282646,0.003045292160159363,0.0024213250540845443,-4.643394389247657e-05,-0.0007027032022846047,0.006729739643983157,0.007785389526112185,0.004700570372588642
2024-07-03,0.005384751682665945,0.014712727412399484,0.011441462348414033,0.011273000380832565,0.005625870030109503,0.0044626316745368655,0.013133281758808568,-0.0009596983469577491
2024-07-05,0.00504688246893803,0.004142699252597026,0.006661879153103456,0.013486798057397165,0.004195725093612213,0.005766470326189266,0.008278798724802972,0.002761734235059654
2024-07-08,0.0003073092768621777,0.00022918527412230105,-0.0049945224270459,-0.012402074526820739,-0.012534799958606069,0.0011537155133949373,0.0021608273845248327,0.0032331153560081205
2024-07-09,-0.0009219802628923635,0.00412466278703727,-0.0040154732921272585,0.0016957473442755777,-0.00846253740431746,0.0009724799945769469,-0.004420024819920321,-0.00023862443241473574
2024-07-10,0.0010253865483866864,0.005705151317649815,0.01411112088891553,0.0036603361122538036,0.0,0.009895419533900718,0.003140221510410157,0.007401948224648791
2024-07-11,0.005122016666943452,0.0058997744190640855,0.002857528969363088,0.017733403441032136,0.002844871949827743,-0.008622613418480696,0.009715013901760994,0.028679948347835715
