Date,AGG,EEM,EFA,GLD,PDBC,SPY,TLT,VNQ
2023-06-06,0.0012237166714768044,0.008853927446925702,0.008306676333610152,0.0010980396887689814,0.0,0.0021774354866517243,0.005893798561496411,0.009583528534545804
2023-06-07,-0.005295367192490463,-0.004295924480228863,-0.008794721413376672,-0.012010543410059138,0.002939065696580867,-0.0034577305791515522,-0.014843690341608595,0.018376530836002436
2023-06-08,0.005323557383607014,0.00710649039180189,0.010579698521428593,0.013211240429905624,0.0007325539448361784,0.006048399987688136,0.011696922729533155,-0.006214278832812781
2023-06-09,-0.002342236609897852,0.004536287526857974,-0.001675021231487328,-0.0026845203333208945,-0.0043923431643384525,0.001794380848448629,-0.0013717755267829146,-0.005771840176950094
2023-06-12,0.0017353205537642413,0.0020069211016295885,0.004334417620393438,-0.0008788640365902101,-0.013970648025808274,0.009071945286386107,0.0029436412883250274,0.00024157696945392715
2023-06-13,-0.004687250424043499,0.010015221520266238,0.00946683322791153,-0.007367558613950331,0.012677182832883327,0.006592832035974716,-0.009880678665703635,0.006409044023669042
2023-06-14,0.0009213497665234716,0.0074366810118104976,0.0037235214482300716,0.0005539277015322863,0.0022090694117335996,0.0011909249168247094,0.008003058465529733,0.0037245109891235195
2023-06-15,0.006955133438812711,0.009350388074251148,0.010580021317868837,0.007030581691497284,0.02204271526704127,0.01239763903130875,0.009605940738322216,0.005266992691101757
2023-06-16,-0.0031487458883621144,-0.0034128678870971596,-0.002175438635857452,-0.0015392159510752013,0.013659218163084352,-0.003406242109375235,-0.0038836733715522653,-0.0007144352325898495
2023-06-20,0.0018340623388792832,-0.019569557668235427,-0.013217139442226578,-0.010350739592973501,-0.008510706676211122,-0.00518818997653081,0.006920373738246832,-0.01179681451831005
2023-06-21,0.0016274084230236685,-0.00474056691554714,0.0015189936880461996,-0.0014464228474878604,0.013590902744983646,-0.005123679827647165,0.002420001638703262,-0.0060295258261660045
2023-06-22,-0.005178828143521996,-0.0035095473932456045,-0.006204309305974709,-0.009916979914319946,-0.01976001239569214,0.0036095872100794235,-0.012070381513269113,-0.014314975648345607
2023-06-23,0.0029601505703993336,-0.014591185243752247,-0.015538403364028563,0.0027572461643308177,-0.010799222468410363,-0.007559971102083729,0.009969521364599387,-0.01378495996723128
2023-06-26,0.001221215036249168,0.00331891626187808,0.001268479028755376,0.0017396047357047806,0.0014556681974817742,-0.004085672584312028,0.0010646181065498972,0.023087685113267753
2023-06-27,-0.0019312608432411338,0.010178005949226465,0.008726063081353708,-0.004593535884055422,-0.015988369699714955,0.010963257955930672,-0.0026100645118797283,0.01232014495252276
2023-06-28,0.0029535180396664806,-0.006045336326502393,0.0006976142261261309,-0.002307409851291853,-0.0036928449296770305,0.0005045357875963496,0.004264575441028207,0.0014461233432994103
2023-06-29,-0.007717371167343723,-0.005321996542483998,-0.001394140742977945,-0.001071764681377263,0.000741322511682796,0.003941214043073904,-0.018048103478737976,0.011170182447522325
2023-06-30,0.0023533065406116105,0.007898137402398753,0.01228699504035946,0.006663323502016594,0.007777760639496201,0.011800663903634767,0.011794632446632702,0.005535333886432792
2023-07-03,-0.0011767997472729164,0.011122443102761448,-0.0011034726095220382,0.0011218766110339118,0.0011025447506840536,0.0011505510520857243,-0.005669417544082456,0.009813534486905917
2023-07-05,-0.004509309601296252,-0.006000098226962569,-0.011184788869448736,-0.00353003237800964,0.005873736179106359,-0.0014871200156685305,-0.009501924673420703,0.002251644372615047
2023-07-06,-0.006485273468768926,-0.02037206919319612,-0.017315766396694188,-0.002980200124891419,-0.0007298803879769444,-0.007830701245834848,-0.014143382991183673,-0.007685905785593028
2023-07-07,0.00020753675756379764,0.011296317050299987,0.007531387425892211,0.007500997402107412,0.0073046078862433195,-0.0025246444057290818,-0.006018989414999343,-0.0022639866482838666
2023-07-10,0.0027964630981558436,0.000761562531785609,0.002820994962292822,0.0007836956455820054,0.0021753504255288547,0.002531034367485585,0.0013118930189384148,0.004299414094465659
2023-07-11,0.002169759919806946,0.010147336027033882,0.009001256000005675,0.0037476125602418087,0.012301165264665848,0.006368706741183505,0.0051405594429179136,0.014270297643916185
2023-07-12,0.008143337999903189,0.022350512695035185,0.01909682982088734,0.013541420874312982,0.007862719147827324,0.0080458593919428,0.011131446251779975,0.0053936027894592176
2023-07-13,0.006237488461062757,0.013018957161868183,0.01600325424108351,0.0007146999149643118,0.01418440910219565,0.00793687000239851,0.010512429906923693,0.006414002624478998
2023-07-14,-0.004775838760938789,-0.005577155710874582,-0.005654211374877538,-0.0031866482531699436,-0.006993088245157875,-0.0006229019754138143,-0.005888352928338447,-0.001969927153848583
2023-07-17,0.00112283686296899,0.001219263852056729,-0.0012186740004593855,0.0007165567329587841,-0.010563313933168228,0.003472154827457663,0.0004936237582435776,-0.006501794094493807
2023-07-18,0.0008158107215301413,-0.0073064758190750645,0.006506854065256862,0.011456278139590825,0.013523035588293819,0.007430615850097633,0.004539301145720653,-0.005492801987907248
2023-07-19,0.0030572503057553213,-0.0019626075611838267,-0.0005387879538215623,0.00016335645500209495,0.004915871334822519,0.0022239148093636807,0.011296382583835474,0.01128096764179043
2023-07-20,-0.005181329287580749,-0.007374626835165432,-0.005120688846125376,-0.005063389149303599,0.00419283023090089,-0.0066346592332792165,-0.012141778695329175,-0.0032535416011648666
2023-07-21,0.0007147495898636169,-0.0014858832011622747,0.0020318372205441193,-0.0030645332195952113,0.0062630983318752165,0.0,0.00029482843094252864,0.004663017204959763
2023-07-24,-0.0018366766360013997,0.01364081419917551,-0.0024330598999202646,-0.00428147332668416,0.017289012366082712,0.004467251614158174,-0.003637000882200647,0.008238649559185518
2023-07-25,-0.0011249365651133658,0.008319055872573866,0.0010838110297815007,0.005567859975791123,0.0047586569526889555,0.002730146888956231,-0.0018743567346496404,-0.007135369214385068
2023-07-26,0.003275541526300163,0.005823825999697885,0.0027072084479020653,0.0048791150253855164,-0.005412739153771939,0.00015380171192336256,0.0009885881582267775,0.004520531892554969
2023-07-27,-0.00856954281577793,-0.012303924880058714,-0.0022947695606242435,-0.01571197400361901,-0.0013604573414860432,-0.006629936114475821,-0.019453106355999616,-0.02169387729629768
2023-07-28,0.0039100756795318325,0.02418166513765807,0.007170887812136817,0.007981390400291666,0.004087079112063963,0.009790104221000018,0.005135812853727106,-0.0008255653208719682
2023-07-31,0.0012299927269994182,0.00047698519693395447,0.00026859552916480567,0.0026944104889450315,0.0033921333366124795,0.0019041586612180694,0.0024045798672500673,0.006492547435078766
2023-08-01,-0.006621121217750603,-0.012634130028279067,-0.012489829246598472,-0.010364679607279714,-0.004732844396515445,-0.002861610864265507,-0.01638652089894521,-0.001641935083978252
2023-08-02,-0.0023767316874944155,-0.02390143590068572,-0.018631937864511783,-0.004765602229612864,-0.014945723079521134,-0.013910841815722774,-0.010699138099075522,-0.005756574339484288
2023-08-03,-0.006732925000554335,0.0039575559508708835,-0.002771736973848249,-0.0003341470787491252,0.008275928984636138,-0.0028658763682736232,-0.023071422371575445,-0.010870927088143967
2023-08-04,0.00823860109654495,-0.0012318799031566519,0.0027794408528267756,0.003620414278603157,0.003077926262309072,-0.004522809142452178,0.0177120999684659,-0.008123305927697722
2023-08-07,0.0002068723085926205,-0.0014799183028795238,0.008453351785659313,-0.0022753962847783527,-0.00034092606230395894,0.008728692093489476,-0.00984149327570194,0.012525599002555676
2023-08-08,0.0023784520035210477,-0.012104885581882385,-0.006046298178887244,-0.006341080194621318,0.0,-0.004348697788146616,0.011613093799511365,-0.006423040522839263
2023-08-09,0.0007221856406380844,0.0025006237545293075,-0.0002765450442705486,-0.00475820704444585,0.006139129963770307,-0.006685030957705451,0.005171465790459573,-0.00011990671746797688
2023-08-10,-0.006494631301328324,0.001496631739837273,0.0042870633211131715,-0.0010686044760203073,-0.005423675056997701,0.00035873316794710064,-0.016463021670205635,-0.003831356674710351
2023-08-11,-0.0031130659221997314,-0.014694936699608752,-0.00674738836981148,0.0,-0.0006816932380429019,-0.0005832903470832651,-0.002301379279173288,0.0015625134355272685
2023-08-14,-0.0007287384502661087,-0.00480267412565627,-0.004436417451334829,-0.003040588549344525,-0.006139203559439865,0.005520245295079551,-0.002201818006967171,-0.006600375710077766
2023-08-15,-0.002708213165370621,-0.011430170457157107,-0.012393874113264314,-0.002654474343068869,-0.010981434262086753,-0.011648793915391087,-0.006094613781228331,-0.011234766673103858
2023-08-16,-0.0024023007652279604,-0.00899274868528488,-0.008178205693270102,-0.005776029417432049,-0.004163733848975171,-0.007338205875972226,-0.007824460280673962,-0.012339490991184143
2023-08-17,-0.0010472094640381346,0.002333365563599088,-0.007108399544305977,-0.0015378724223797935,0.0020905339150689706,-0.007620055947006987,-0.004262730434062778,-0.008040538668365294
2023-08-18,0.002200984142556983,-0.006725293919940367,0.0,0.00017112823031739666,0.008344915887212423,0.0004813678697701551,0.003531819197739594,0.003117639099446956
2023-08-21,-0.005019709258029192,0.002343801826577563,0.003723024906339578,0.002737670236275802,-0.0034482789410108516,0.006506305765969778,-0.013330212935236174,-0.00919933610113155
2023-08-22,0.0010510153738676475,-0.0020784607276497225,-0.0018547254180018014,0.0016495566176504273,0.0,-0.0027085747465731558,0.007673913511871078,0.002885682147945934
2023-08-23,0.009554917836554377,0.015881430817541675,0.010861743101024057,0.01016464068195777,0.0027681387041027516,0.011137747453819236,0.024777221305815056,0.015763889554850197
2023-08-24,-0.0022883146192383963,-0.0038444407955072757,-0.013713975846658455,-0.00022482031744353037,0.0,-0.01385911797327155,-0.006593968687984231,-0.0038183661945354608
2023-08-25,-0.0006252044989324412,0.0010292804924607601,0.006737282191057403,-0.0012932863561120334,0.009661889344967589,0.0070498353396770685,0.0032661798181041757,0.0007420649750702335
2023-08-28,0.002190070052766613,0.009766015560554342,0.010536952416984935,0.0028713533365909427,-0.0006834833461775158,0.006341382598641143,0.0010506197830095765,0.009389678771655197
2023-08-29,0.006453179162654976,0.01272598092472177,0.01239941268448952,0.009768091768254772,0.002735950854724445,0.014454723615913823,0.010385758807264667,0.012117478242694713
2023-08-30,-0.00041365904258405806,-0.0032672015920539588,-0.0005565554386526284,0.0025018747942815445,0.0027284858515268517,0.004118908529335608,-0.001038107315209813,0.003627975913057968
2023-08-31,0.0014485808502864295,-0.012354958647407432,-0.003899206679442657,-0.0016637258183913595,0.0034013635399487985,-0.0014633132078728517,0.004469051577724814,-0.00735020425957178
2023-09-01,-0.0051791172942418084,0.01174377750025335,-0.0005595066466506093,0.0004999240959600026,0.012203415171470722,0.0018650768705772425,-0.015578462223548195,0.0016994401813701376
2023-09-05,-0.005414825938029222,-0.008074684662336407,-0.008672244627200953,-0.008161685723844458,0.004018714254248046,-0.004321872764379564,-0.014022143008933674,-0.0116335630947767
2023-09-06,-0.0009422616310834631,-0.005596743335936516,-0.002116583486340695,-0.004534245193468567,0.0013342096109012491,-0.006722469807682763,0.0024594785741245406,-0.0020844130368700142
2023-09-07,0.003143952308264808,-0.011767708779836239,-0.0032523195807421246,0.0010684498647577367,-0.001332431867497763,-0.003070272208474556,0.002773625013431813,0.006266196027021165
2023-09-08,0.0005221441473934885,0.002071033636650288,-0.0014185845106678974,0.0003370270596214642,0.0026684192218024982,0.0015060203525822935,0.0038292719773924677,-0.003907349214942513
2023-09-11,-0.0011485757326156198,0.012399782890348598,0.010370800215704135,0.001853109993606994,0.004657413669226562,0.006576768024554758,-0.007206130362951257,0.00012266846399455744
2023-09-12,0.0003135359695873863,-0.0030620038621892443,-0.004077661679622091,-0.005156651253074851,0.005298032077855508,-0.0054856358913052405,0.005764121419195245,-0.0004901961296008839
2023-09-13,0.0014629737504967544,-0.0012795970719280403,-0.003105951508710736,-0.0023100098564432514,0.001976300457372293,0.0011660172184309037,-0.0002120948370794018,-0.010913466253193338
2023-09-14,-0.001356421940809427,0.006663035834930442,0.013171068222330495,0.0005082241752882855,0.008546958832289064,0.008622398295050404,-0.007218367850647778,0.018100667905934564
2023-09-15,-0.0022986554091265488,-0.0038186834081931353,-0.0022367906852063246,0.006603816566220333,-0.003259384921388442,-0.01204829589242451,-0.006094185452861445,-0.0037752266888748665
2023-09-18,0.0014661026931066523,-0.0012777391630959256,-0.003502242498761854,0.005887647601878543,0.0013080314130762272,0.0005864872319194525,0.005701567325401946,-0.008923064078098064
2023-09-19,-0.0029274716020960545,-0.005885307527394912,0.000843515516520732,-0.0009476457412548323,-0.0013063227019464163,-0.002074035192879853,-0.007380527640391654,-0.004563360947953843
2023-09-20,-0.0005246674215600988,-0.004118611132734484,-0.002388042954635794,0.0007253927124595272,-0.007194278616829974,-0.009193323207585036,0.0031248333992077715,0.0008671965239539503
2023-09-21,-0.006820715418560219,-0.017316969983764197,-0.0166150276777699,-0.007248413758109917,-0.00395267198934901,-0.01652823868996034,-0.025674278421477847,-0.03404292287858002
2023-09-22,0.004226332972172342,0.011835921842693775,0.0008592141262742103,0.0032013033173832195,-0.0006614048269921735,-0.00224863527325625,0.008049012964698399,-0.007561032473375473
2023-09-25,-0.00789059146812654,-0.0044190777445137774,-0.00443498976486334,-0.005150588926742139,-0.003970769821663778,0.004205229907699781,-0.02460906840210242,-0.0009039247535158612
2023-09-26,-0.001272632329424539,-0.014099207707724326,-0.012932852000627992,-0.007990985893820302,0.0,-0.014691306432693896,-0.0034763557117734045,-0.018224194747187283
2023-09-27,-0.0035039072911463576,0.0015889820217602768,-0.0018927376202310109,-0.012366647894697436,0.005315633528471864,0.0003992123392688729,-0.005175758782228201,-0.006714358449911972
2023-09-28,0.0029834442400078487,0.0026439941705822534,0.008168209386839154,-0.004997187509914736,-0.0006610389221428647,0.005797427674593791,0.0030536501732572052,0.009595646779689604
2023-09-29,-0.0009559964642921193,0.0007911925575232459,-0.0028934628679229135,-0.01027534966921384,-0.011243382562288962,-0.0024270255722664835,0.00011273246863430231,0.0029163946010251074
2023-10-02,-0.006963066006510088,-0.005006530958202471,-0.01465470969493865,-0.010498705650611395,-0.006688897318119169,-0.0003977181583527667,-0.016740038703657367,-0.01837178667924788
2023-10-03,-0.007838354538266534,-0.01324151684800201,-0.012516735195200024,-0.0028882419805683623,-0.004713794292719786,-0.013385962065874502,-0.021511896271822373,-0.019523557021758342
2023-10-04,0.0070345018890567435,-0.002952280346415148,0.0017894819804977757,-0.00011825651470720455,-0.028416862307767632,0.007282019426037234,0.01410787917174483,0.012222093521596644
2023-10-05,0.0006448653758748257,0.003768503782547006,0.008782370550960872,-0.0018327868021307259,-0.0048745662654829935,-0.000376856628702682,-0.0049852059456957365,0.005562308948682704
2023-10-06,-0.003866427636132652,0.014481304022348818,0.011066830072223643,0.005153083621109555,0.002099311594919717,0.01187275199782234,-0.01211665137546969,0.0026985152078111696
2023-10-09,0.010350674576569574,-0.004758447844864677,-0.0014593097064659055,0.01838544744893622,0.02025146046866544,0.006402239174813751,0.023469632221547743,0.010898478720909877
2023-10-10,-0.0009606197964182606,0.014342730750277699,0.013738704349749442,-0.0016780958953311886,0.0006844928221301227,0.00520493905855024,-0.001382551243071295,0.004791759803286499
2023-10-11,0.004593082315779151,0.006284470671154008,0.00418101263714421,0.007303045938392039,-0.006156000118665572,0.004096309054258729,0.0208860970636775,0.017353481014815042
2023-10-12,-0.008612356629224216,-0.011189326496978902,-0.008327386821882943,-0.0030496507265770356,-0.002064710397004177,-0.006096594305087577,-0.02712771867314645,-0.0145833822982534
2023-10-13,0.00428988988425294,-0.003684101292406483,-0.009265868325927018,0.03214825984540237,0.02551724928192778,-0.00498078190957707,0.017892226380379128,-0.0025107067538646666
2023-10-16,-0.0055529001488915375,0.007395555819668553,0.007306807282279726,-0.004864928190345896,-0.0013449765918784884,0.010521456297737153,-0.016093840246451108,0.011922438450623796
2023-10-17,-0.007195626056967663,-0.0026218109795468347,0.0005802517361161996,0.001854273768354009,0.00269357598039921,-4.5850576941064425e-05,-0.01102119030196802,-0.0014402833926513425
2023-10-18,-0.004650847402090652,-0.015247098505108636,-0.017399012552825832,0.014470816805260078,0.009402262875995326,-0.01332507744409217,-0.008797472609261225,-0.021237446932921067
2023-10-19,-0.003803865809621776,-0.005872927292535635,-0.008853366647610827,0.012274016037125302,0.009314683770577759,-0.008786486404401606,-0.020473287801359485,-0.023707425882731448
2023-10-20,0.003600382922198664,-0.012083718222054896,-0.0089326945934175,0.0027308974274993236,-0.00791027145426959,-0.01228792895506936,0.005678549473524974,-0.006722596889164434
2023-10-23,0.003912801776437602,-0.0008156045693796798,0.0007511832065185686,-0.0033770637265356784,-0.0059801146027332885,-0.0017333354463062722,0.012013440588911406,-0.009806597699518416
2023-10-24,0.0035729376914723776,0.01278568491145049,0.0057041496987675355,-0.0001093308866343401,-0.009358196306267774,0.007539338086192338,0.013176365090056485,0.012833126179798704
2023-10-25,-0.007443892557460141,-0.013161366292162358,-0.007164459325703865,0.004208823642007475,0.007422364530599523,-0.014352101927794014,-0.022261206767038688,-0.021484700127375467
2023-10-26,0.006739201975022757,-0.004899399999889087,-0.00721578705240844,0.0015784524505007003,-0.010046894032724962,-0.011974608473403259,0.015338775748926503,0.01914154950177216
2023-10-27,-0.00032424749868809055,-0.000820624211747556,-0.0030285345747440573,0.011629799758343662,0.01420835815574284,-0.0045327672042380085,-0.004249005788843907,-0.0160199070578404
2023-10-30,-0.002375980998695404,0.010402515330304452,0.01275823406203025,-0.00564054701797434,-0.016010659281789685,0.011955893424185682,-0.004504379207171172,0.006315607787130473
2023-10-31,-0.0006496126419301973,-0.005689566793884326,0.003599483627677147,-0.005456562573315948,-0.004745679101566536,0.006280089919469267,-0.00488132298674282,0.01701543564938457
2023-11-01,0.011050411205650201,0.009264300032761907,0.009414293851817579,-0.003150642851826202,0.0013623107070890317,0.010664768860745077,0.021682428510125806,0.006171200823767542
2023-11-02,0.006018173531667115,0.017548751514260497,0.020429239473828353,0.0033240729584831374,0.010884319290589417,0.0191644088315841,0.022796677341235805,0.0328471273464368
2023-11-03,0.006089178721750965,0.020429753803509865,0.010590581821181111,0.003638921283475316,-0.004710622359032968,0.009123398564820473,0.006778369306830401,0.02388485422622244
2023-11-06,-0.0049902463892399496,0.00806026430011264,-0.005024558334380758,-0.007792560392528847,0.004732917345303234,0.0023003005043220615,-0.00969972210943093,-0.014434792477640568
2023-11-07,0.005335593896479418,-0.0018054661238564584,-0.006059775546142343,-0.0041451308444239165,-0.022207230064748562,0.00284610386194295,0.014749802628013509,-0.008238443429447018
2023-11-08,0.0033966248539472055,-0.006718342007852263,-0.0013064143970663578,-0.00996764391222027,-0.01170000083164624,0.0007324032446240913,0.017033804807895514,0.0032962817679182965
2023-11-09,-0.008357428499922825,-0.009365344609309934,-0.00014536702865897144,0.003982968433291267,-0.0006962592762254083,-0.007798807079468895,-0.023001306288141454,-0.01577067948596722
2023-11-10,0.0023471291833911945,0.007090278823577156,0.004506433276279642,-0.010909752197912126,0.0034842482536279196,0.015604823905615461,0.005600061206029849,0.00934696173342231
2023-11-13,-0.00010651903646075045,-0.00026070292864088795,0.002604828602875031,0.005570720464602941,0.013888976300786338,-0.0009530898712013514,-0.0022729100346170483,-0.008334465000681246
2023-11-14,0.012560048355686027,0.026604054716604875,0.025548722414993286,0.008919177105678688,-0.0013699232457233812,0.019400771539097805,0.022667944915851335,0.05549626803699592
2023-11-15,-0.006202125185603813,0.008384193776502125,-0.0015483991455234047,-0.002635601473798599,-0.0054869880410167715,0.0021170484388934874,-0.0140350343997514,0.0029070783931444133
2023-11-16,0.00550021647862442,-0.00957398926077535,-0.0007046766310129238,0.011286077178189302,-0.024137878179313454,0.001223029788141039,0.012427072379332271,-0.002142444780890762
2023-11-17,0.0019986774327722667,0.001271680783550222,0.013541939609067466,-0.00010890234740634774,0.015547700970899303,0.001243773527483949,0.0046862885260534615,-0.0007578306145246128
2023-11-20,0.0015749134198370651,0.012449128770161133,0.0037578402708859926,-0.0016333808174913145,0.010786347019254627,0.007697681846331683,0.006108499892993446,0.007330647678601476
2023-11-21,0.0010483206248310672,-0.006273471694662747,-0.0038823325208479087,0.01079790063288577,0.005163552738209454,-0.002179438067467454,-0.0004415164668805094,-0.007026267727988533
2023-11-22,0.0009424214574116352,-0.0020200980561174697,0.002366436256348914,-0.004262252597287075,-0.008219243881882776,0.003860915358683048,0.003533972667042695,0.004928068825418963
2023-11-24,-0.004603143537440624,0.0005060725613377226,0.007637752506153728,0.005201596914642392,-0.005524881638152901,0.0006154093122348048,-0.011774825520580068,0.0028917728606066007
2023-11-27,0.00567515282733555,-0.004046532651558188,-0.0034454009821940357,0.006737817869841178,-0.006944375763667798,-0.001800973980891074,0.01670336817145346,0.003635966008762148
2023-11-28,0.0043894106716877435,0.008379727815130078,0.00027662154258734084,0.013331852960406732,0.010489443746672267,0.0009900228749251117,0.0019718377574307056,0.0066209604459885885
2023-11-29,0.004889948659030585,-0.005791835307378701,0.0020738596595506475,0.0014794398574642376,0.008996562786177886,-0.0007034937513629158,0.012570842293119888,0.006949534307614247
2023-11-30,-0.003313275434620344,0.002026237959436905,-0.0008279181467657493,-0.004167950375202456,-0.016460964123050204,0.0039374904859332815,-0.0115513752146843,0.007271437872289788
2023-12-01,0.008793161600588517,0.004297319270216038,0.010494285400124648,0.017271494075951965,-0.006276051149786799,0.005915838852097233,0.01883396193725506,0.024593168664022835
2023-12-04,-0.0038211053326229205,-0.011326498464621748,-0.007788974330494969,-0.02161342646325959,-0.005614054905970334,-0.005249299192772172,-0.003978599968478602,0.007284390590153622
2023-12-05,0.006634813134404505,-0.006109872700522656,-0.0035807678626424977,-0.0037794459254785195,-0.009174334978351295,-0.00019710156597507744,0.02148551378586916,-0.006638927387887961
2023-12-06,0.0025745231536500324,-0.0012807891030613971,0.003040812653503311,0.0036868953454944897,-0.02421651469292141,-0.004029759860348148,0.013317825245083181,-0.0029837317162124677
2023-12-07,0.00030832474226150097,0.00487309383598622,0.0048229648401711955,0.0016503277504122948,0.0014598395286931076,0.007630342804636259,-0.005736986092317764,0.002873015153425973
2023-12-08,-0.005031755477283961,-0.004338997748735363,0.0030169298879525464,-0.01334039111485108,0.005830924653214442,0.004299262532049264,-0.008182925761514248,-0.0016712501877639285
2023-12-11,0.00010317648895319387,0.0058959729745007294,0.0024610033691139233,-0.011042895165362276,-0.0036231915217490585,0.0038894562765756646,-0.002115639092235555,0.0027499767045136014
2023-12-12,0.0029928454702554674,0.00025468603610057094,0.0017729341063430493,-0.0005446421195114404,-0.016727302858357107,0.004567334673750034,0.0029680668669254118,-0.0005960765950882019
2023-12-13,0.012552550112506777,0.009936456852716047,0.014567986784441933,0.022562533466176538,0.0125740395763001,0.013790108195302686,0.023462240299392256,0.03829603360065281
2023-12-14,0.008071036272059517,0.014631676139868821,0.007380606628903497,0.005862552982469849,0.017531027402879484,0.003209215302091062,0.02601287542080022,0.028840888583919977
2023-12-15,-0.0023248677620782976,-0.0059671768790035,-0.009724374559349491,-0.009166511771857233,0.0007178292187628443,-0.0016464336032275817,0.0011105740885033466,-0.014071971641654635
2023-12-18,-0.0020268495868835945,-0.0005001478729086406,0.0024213886742858737,0.004545487184575592,0.005979141385297426,0.0056249985384624335,-0.00796725525856845,-0.0022653902261262626
2023-12-19,0.0012183255472577592,0.008508400436425534,0.008454056797849718,0.00681394057869511,0.009658192583747782,0.006080934510329872,0.005387775507356363,0.0076067194012761075
2023-12-20,0.003650952064420565,-0.018001517252246302,-0.010091753193134156,-0.005445982936102989,-0.011773344375352268,-0.013857118262760815,0.006775302420659601,-0.0121690822132976
2023-12-21,-0.00010097150092025498,0.018794867234234403,0.01619709701486416,0.007070635455129759,0.0014892009222204905,0.009481888931188953,-0.0063276478181374385,0.008868208748830764
2023-12-22,-0.0013136049825279716,-0.0048016045110699235,0.000937545743423307,0.004434417088942322,-0.0029740499951763644,0.002009673498207798,-0.0045488582234787245,0.0038913626530654444
2023-12-26,0.0020233876707129728,0.007872021771909266,0.0045497463287407225,0.007620733251079592,0.009694359253790141,0.004222475606067366,0.002843480898737205,0.007410669612530674
2023-12-27,0.00636190002884951,0.005794836561460848,0.005328361556504291,0.004537842226414179,-0.0029542814863445788,0.0018081356280379435,0.017719638783190605,0.0048666366175507125
2023-12-28,-0.0022075834908076297,0.007765637240588541,-0.0026502762688671577,-0.005815437657636813,-0.008148097292980827,0.00037766293829522013,-0.007262982755505187,0.007095407766361639
2023-12-29,-0.0019104815856418877,-0.0004970615795560906,0.0010630141768066537,-0.001566841018672216,-0.006721384579856271,-0.0028948490342839417,-0.00901979372454853,-0.01185436339379442
2024-01-02,-0.004735633308380227,-0.011688696049235503,-0.011148065952837682,-0.002353909884146743,-0.008270779961887853,-0.0055963844937616525,-0.005764607544128664,0.008601339385904128
2024-01-03,0.0005062507827042761,-0.005536000460611978,-0.007515794488876737,-0.008336809604204354,0.01364668115418266,-0.008166792089666641,0.004170546523682317,-0.02390026024497205
2024-01-04,-0.004047366160835231,-0.0032896032040128365,0.002298868055442993,0.0010046128932528209,-0.0044875747051297266,-0.0032210928571738684,-0.015194233691805725,-0.0018392908266195995
2024-01-05,-0.0023367798590491207,0.0012694078496728878,0.0006745545383666229,0.00015845540955172766,0.005259234119946665,0.001369705819588951,-0.009566231913266332,-0.0025337690334944485
2024-01-08,0.0037677029159242093,0.002789055268001883,0.010651326564719232,-0.007816271130823282,-0.016442502092424593,0.014275890922159862,0.009865960229227921,0.014317118636583581
2024-01-09,-0.00020267788686934018,-0.014159142560363991,-0.008938173708877284,0.0003193567900841021,0.009118447991788514,-0.0015170617748928583,-0.006375745652507092,-0.006715983540050097
2024-01-10,-0.0019282425619276955,-0.0023083748763865763,0.006461124267216123,-0.00228804710551489,-0.006777059402826802,0.0056554243497164425,-0.0046575248634441735,0.0011460117511559176
2024-01-11,0.005693457819648584,0.004113169701182029,-0.00013362909033354242,0.0019733072916665595,0.006065270135855894,-0.0004406592768121387,0.005614832473466391,-0.0092720502088538
2024-01-12,0.0018196707086646224,0.003584165521716365,0.0041466527816280685,0.009794068475553752,0.0037678524661242108,0.0006927792573832026,-0.0019641877039063838,0.006008012608845759
2024-01-16,-0.007467308535007211,-0.024234730061816756,-0.016784306334868493,-0.009488181898979597,-0.007507418088489648,-0.003671214241216858,-0.017613204939953442,-0.007350308903212532
2024-01-17,-0.0027451735997918725,-0.014901816259840994,-0.009483977548936928,-0.01101595063528893,-0.0030257919644453013,-0.005558738710163436,-0.0015819803250132214,-0.01828081254568248
2024-01-18,-0.0009170665368168907,0.00822707473648121,0.008890799746158695,0.008232882099906247,0.00758716292011008,0.008892866061047888,-0.009295597492108065,-0.005421170028855227
2024-01-19,0.00020385667896616333,0.01052908006064146,0.0023046790320944144,0.00298872590696031,-0.00225899380771033,0.012466099229302197,0.00319888735601892,0.01196824213290415
2024-01-22,0.0018364636755909824,-0.008856509274342894,0.0031111459451869106,-0.003777957126316789,0.00528304989448114,0.0021144137695201515,0.005951762516549941,0.005971936289850044
2024-01-23,-0.00244401641972658,0.00867293060173191,-0.002831820479570979,0.0038991332271092194,0.004504575245920739,0.002916443353095266,-0.00792375206754048,-0.0068678359823475255
2024-01-24,-0.0022458088637326012,0.011203775281217299,0.007572709416575618,-0.008246890539639895,0.008221096252458704,0.0010931698517426813,-0.005857813822919833,-0.014299017851946205
2024-01-25,0.004501813091589035,0.0012882752726492974,0.0028184092612875133,0.003969986681303217,0.0066716369949022525,0.005438949470246479,0.006534906593680168,0.01284182364595643
2024-01-26,-0.0011204731203697804,0.0007719294778241181,0.0044166371998777265,-0.0006946931881827156,0.005154593185199952,-0.0012704752739219893,-0.001915393277537758,-0.002817414739530677
2024-01-29,0.003976748854283896,0.0005142912803868249,0.005862629286455201,0.0070584854445867595,-0.008058482337873318,0.007919417353429603,0.011515850860303933,0.006592835928827201
